"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.taskId","Input.initial_state_description","Input.answer_idx","Input.screen_url_1","Input.screen_url_2","Input.screen_url_3","Input.screen_url_4","Answer.initial_state_select","Answer.taskId","Answer.test","Approve","Reject"
"3MQY1YVHS52LTVDAR490AS4029V2BA","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","31EUONYN2YLHW0XF9L3Z61WWNMFVOE","A12R2U6TBB3OOG","Submitted","Mon Dec 09 12:48:34 PST 2019","Mon Dec 09 12:55:58 PST 2019","Mon Dec 09 15:55:58 PST 2019","","","","444","100% (171/171)","0% (0/0)","0% (0/0)","00009-726","A green vertical bar is on a black platform with a small red ball near its top on the left side.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/051/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/234/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/688/0.png","2","00009-726","2"
"3MQY1YVHS52LTVDAR490AS4029V2BA","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3OSWBBLG1HFIWSBLJRQ1JSHIZJGXDM","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:18 PST 2019","Mon Dec 09 12:50:55 PST 2019","Mon Dec 09 15:50:55 PST 2019","","","","157","100% (392/392)","100% (193/193)","100% (114/114)","00009-726","A green vertical bar is on a black platform with a small red ball near its top on the left side.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/051/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/234/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/688/0.png","2","00009-726","2"
"3MQY1YVHS52LTVDAR490AS4029V2BA","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3TDXMTX3CECMLO7BAIIMACKBUKPI6F","A1GV0UZU0T2ORS","Submitted","Mon Dec 09 12:48:30 PST 2019","Mon Dec 09 12:52:25 PST 2019","Mon Dec 09 15:52:25 PST 2019","","","","235","100% (97/97)","100% (32/32)","100% (32/32)","00009-726","A green vertical bar is on a black platform with a small red ball near its top on the left side.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/051/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/234/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/688/0.png","2","00009-726","2"
"3NKW03WTLOPU9HD6O6VXTOFOSGQWQX","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","33NF62TLXMKPFEC6U4XNWW4T8UYKJY","A27SMEOPKV84VI","Submitted","Mon Dec 09 12:48:12 PST 2019","Mon Dec 09 12:49:48 PST 2019","Mon Dec 09 15:49:48 PST 2019","","","","96","100% (222/222)","100% (78/78)","100% (50/50)","00009-879","There is a red ball suspended above a green vertical bar.  The vertical bar is on the right side of a horizontal black bar.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/061/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/585/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00024/139/0.png","1","00009-879","2"
"3NKW03WTLOPU9HD6O6VXTOFOSGQWQX","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3TS1AR6UQTWLFXJQSKHTDT7F93HF7K","A2UHF7UL7G0Y78","Submitted","Mon Dec 09 12:48:19 PST 2019","Mon Dec 09 12:49:58 PST 2019","Mon Dec 09 15:49:58 PST 2019","","","","99","99% (539/544)","96% (124/129)","95% (96/101)","00009-879","There is a red ball suspended above a green vertical bar.  The vertical bar is on the right side of a horizontal black bar.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/061/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/585/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00024/139/0.png","1","00009-879","2"
"3NKW03WTLOPU9HD6O6VXTOFOSGQWQX","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3W92K5RLWXZVOQRX4670XVW56RAV59","A1NOINYD1FZ55T","Submitted","Mon Dec 09 12:48:23 PST 2019","Mon Dec 09 12:52:13 PST 2019","Mon Dec 09 15:52:13 PST 2019","","","","230","100% (32/32)","100% (17/17)","100% (15/15)","00009-879","There is a red ball suspended above a green vertical bar.  The vertical bar is on the right side of a horizontal black bar.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/061/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/585/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00024/139/0.png","2","00009-879","2"
"3NQUW096N8Q86OKL3QD9YI8JK9J9LW","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","30LSNF239XDY3NOANG6JKZ3ZEFNI2Y","A24LC97AU3QC7G","Submitted","Mon Dec 09 12:49:02 PST 2019","Mon Dec 09 12:51:55 PST 2019","Mon Dec 09 15:51:55 PST 2019","","","","173","100% (159/159)","100% (109/109)","100% (79/79)","00003-049","A blue bar is standing up vertically in a gray cup on the ground, near the leftmost side. The red ball is close to the top and centered with the blue bar.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/452/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/046/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/049/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/029/0.png","3","00003-049","2"
"3NQUW096N8Q86OKL3QD9YI8JK9J9LW","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","34HJIJKLP8EDS7NXQ1OQS3QR6VG4VE","APGX2WZ59OWDN","Submitted","Mon Dec 09 12:49:02 PST 2019","Mon Dec 09 12:52:11 PST 2019","Mon Dec 09 15:52:11 PST 2019","","","","189","100% (183/183)","100% (3/3)","100% (1/1)","00003-049","A blue bar is standing up vertically in a gray cup on the ground, near the leftmost side. The red ball is close to the top and centered with the blue bar.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/452/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/046/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/049/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/029/0.png","3","00003-049","2"
"3NQUW096N8Q86OKL3QD9YI8JK9J9LW","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3BC8WZX3V6ES068ESTFTZZCYD3MRRQ","A1MJVTR0PCKBWW","Submitted","Mon Dec 09 12:48:12 PST 2019","Mon Dec 09 12:50:21 PST 2019","Mon Dec 09 15:50:21 PST 2019","","","","129","100% (1190/1190)","100% (304/304)","100% (188/188)","00003-049","A blue bar is standing up vertically in a gray cup on the ground, near the leftmost side. The red ball is close to the top and centered with the blue bar.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/452/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/046/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/049/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/029/0.png","3","00003-049","2"
"3OJX0UFJ01PBPE7FC45AP542X0BU9A","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:46 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:46 PST 2019","","","3EFE17QCRFNRCRUOBD34B5FOCW7HS7","A27SMEOPKV84VI","Submitted","Mon Dec 09 12:48:13 PST 2019","Mon Dec 09 12:52:18 PST 2019","Mon Dec 09 15:52:18 PST 2019","","","","245","100% (222/222)","100% (78/78)","100% (50/50)","00000-033","The green and orange ball is in the bottom, with a distance to the right wall slightly larger than the size of the red ball. The green ball was placed in the black platform. The purple bar in the right side.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/098/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/908/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/033/0.png","2","00000-033","2"
"3OJX0UFJ01PBPE7FC45AP542X0BU9A","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:46 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:46 PST 2019","","","3LUY3GC632IX6A8K6NDYPNLJB94P7X","A2YO837C0O1E91","Submitted","Mon Dec 09 12:48:20 PST 2019","Mon Dec 09 12:50:56 PST 2019","Mon Dec 09 15:50:56 PST 2019","","","","156","100% (139/139)","0% (0/0)","0% (0/0)","00000-033","The green and orange ball is in the bottom, with a distance to the right wall slightly larger than the size of the red ball. The green ball was placed in the black platform. The purple bar in the right side.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/098/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/908/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/033/0.png","4","00000-033","2"
"3OJX0UFJ01PBPE7FC45AP542X0BU9A","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:46 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:46 PST 2019","","","3OB0CAO74K7O8D6XAJVTTR3PTH3HYL","A2QD9PJUKW7PKK","Submitted","Mon Dec 09 12:48:21 PST 2019","Mon Dec 09 13:00:30 PST 2019","Mon Dec 09 16:00:30 PST 2019","","","","729","100% (64/64)","100% (5/5)","0% (0/0)","00000-033","The green and orange ball is in the bottom, with a distance to the right wall slightly larger than the size of the red ball. The green ball was placed in the black platform. The purple bar in the right side.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/098/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/908/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/033/0.png","1","00000-033","2"
"3P0I4CQYV0PRO50Q9T3T4JKODF8WOP","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3IKZ72A5B7YAIIBD8RYI9QT59I3FNC","AA5OOUN82FYES","Submitted","Mon Dec 09 13:24:32 PST 2019","Mon Dec 09 13:26:58 PST 2019","Mon Dec 09 16:26:58 PST 2019","","","","146","100% (458/459)","98% (51/52)","98% (51/52)","00003-090","A medium red ball is above a long vertical green bar within a cup. A purple vertical bar makes up the left side wall.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00001/016/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/058/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/051/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/090/0.png","3","00003-090","2"
"3P0I4CQYV0PRO50Q9T3T4JKODF8WOP","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3NGI5ARFTWNJVOTIH7WPODU68N4P10","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:14 PST 2019","Mon Dec 09 12:50:38 PST 2019","Mon Dec 09 15:50:38 PST 2019","","","","144","100% (392/392)","100% (193/193)","100% (114/114)","00003-090","A medium red ball is above a long vertical green bar within a cup. A purple vertical bar makes up the left side wall.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00001/016/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/058/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/051/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/090/0.png","4","00003-090","2"
"3P0I4CQYV0PRO50Q9T3T4JKODF8WOP","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3TESA3PJ34SA6AIUIDNVR1OE1TOMM9","AQORJW4W8U9YU","Submitted","Mon Dec 09 12:48:16 PST 2019","Mon Dec 09 12:49:07 PST 2019","Mon Dec 09 15:49:07 PST 2019","","","","51","100% (387/387)","100% (222/222)","100% (219/219)","00003-090","A medium red ball is above a long vertical green bar within a cup. A purple vertical bar makes up the left side wall.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00001/016/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/058/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/051/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/090/0.png","4","00003-090","2"
"3QE4DGPGBTTRNQ08B4K24ISV20J4GP","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","33JKGHPFYFCGOS3UUE2V4GDE6JYMN9","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:18 PST 2019","Mon Dec 09 12:50:49 PST 2019","Mon Dec 09 15:50:49 PST 2019","","","","151","100% (392/392)","100% (193/193)","100% (114/114)","00010-253","There is a slanted black bar.  There is a grey cup suspended with a green ball inside.  The red ball is underneath the grey cup.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/187/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00010/253/0.png","4","00010-253","2"
"3QE4DGPGBTTRNQ08B4K24ISV20J4GP","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3AUQQEL7U8BWTJ5W701OG00EPJZV0O","A12R2U6TBB3OOG","Submitted","Mon Dec 09 12:48:16 PST 2019","Mon Dec 09 12:54:30 PST 2019","Mon Dec 09 15:54:30 PST 2019","","","","374","100% (171/171)","0% (0/0)","0% (0/0)","00010-253","There is a slanted black bar.  There is a grey cup suspended with a green ball inside.  The red ball is underneath the grey cup.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/187/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00010/253/0.png","4","00010-253","2"
"3QE4DGPGBTTRNQ08B4K24ISV20J4GP","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3OCHAWUVGR2QAYHVB8CON5C8JSDKXM","A27SMEOPKV84VI","Submitted","Mon Dec 09 12:48:26 PST 2019","Mon Dec 09 12:54:29 PST 2019","Mon Dec 09 15:54:29 PST 2019","","","","363","100% (222/222)","100% (78/78)","100% (50/50)","00010-253","There is a slanted black bar.  There is a grey cup suspended with a green ball inside.  The red ball is underneath the grey cup.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/187/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00010/253/0.png","4","00010-253","2"
"3R0WOCG21ORNS4KWOKACB1NSOLQUDR","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","34YB12FSQ16AE0M87AP0EW4H57CMG1","A1J8TVICSRC70W","Submitted","Mon Dec 09 12:48:07 PST 2019","Mon Dec 09 13:19:04 PST 2019","Mon Dec 09 16:19:04 PST 2019","","","","1857","100% (1/1)","0% (0/0)","0% (0/0)","00003-098","There is a vertical green bar in a grey cup.  There is a red ball suspended over the vertical green bar.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/585/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/062/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/033/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/098/0.png","4","00003-098","2"
"3R0WOCG21ORNS4KWOKACB1NSOLQUDR","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3C6FJU71TTBTDZCHAI2SC6SFNP5UYZ","A27SMEOPKV84VI","Submitted","Mon Dec 09 12:48:15 PST 2019","Mon Dec 09 12:52:36 PST 2019","Mon Dec 09 15:52:36 PST 2019","","","","261","100% (222/222)","100% (78/78)","100% (50/50)","00003-098","There is a vertical green bar in a grey cup.  There is a red ball suspended over the vertical green bar.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/585/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/062/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/033/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/098/0.png","4","00003-098","2"
